navjivanindia,फास्ट फूड की दिग्गज कंपनी McDonald's ने इस सप्ताह अमेरिका में अपने कार्यालयों को अस्थायी रूप से बंद कर दिया है। यह वैश्विक आर्थिक मंदी के बीच पुनर्गठन योजना के हिस्से के रूप में कई कर्मचारियों की छंटनी करने की तैयारी कर रही है। #Layoffs  https://t.co/32uz1RgqhS,2023-04-03 07:09:58+00:00,https://twitter.com/navjivanindia/status/1642786501850279938
PlariisConsult,"#7 Early-stage focused #VC firm @piventures raises $2.6M for its second fund from Colruyt Group India.

#8 Edtech unicorn @unacademy begins another round of #layoffs by firing 12% of its workforce. https://t.co/zflG1OclFm",2023-04-03 07:03:18+00:00,https://twitter.com/PlariisConsult/status/1642784826389590016
MoneycontrolH,"#companynews - McDonald’s के सीईओ को 1189 गुना अधिक वेतन, कंपनी छंटनी की तैयारी में  

@mcdonaldsindia 

#McDonalds #ceo #salary #company #layoffs #employees #latestnews #moneycontrol
https://t.co/CQeJnScGXw",2023-04-03 07:02:29+00:00,https://twitter.com/MoneycontrolH/status/1642784619228717056
mohammadali_im1,McDonald’s #Layoffs #Reportedly #Prompt #Temporary #Shuttering Of US #Offices – McDonald’s (NYSE:MCD) https://t.co/loC0vaA1rr #mcdonalds #nysemcd,2023-04-03 07:00:43+00:00,https://twitter.com/mohammadali_im1/status/1642784175546662915
talk_to_iconic,"McDonald’s temporarily closes US offices and plans new layoffs https://t.co/PcP4TkQmBK

#talktoiconic #layoffs #McDonalds #USoffices #UnitedStates #businessnews #employees #layoffs2023 https://t.co/W5SyNYp37k",2023-04-03 07:00:05+00:00,https://twitter.com/talk_to_iconic/status/1642784014363918338
PragativadiNews,"McDonald's Temporarily Shuts US Offices, Prepares Layoff Notices

#McDonalds #layoffs

https://t.co/iQZkOt3wuV",2023-04-03 06:59:17+00:00,https://twitter.com/PragativadiNews/status/1642783816531189760
BusinessConne16,"According to a report by the #WallStreetJournal, #McDonald, one of the world’s largest #fastfood chains, will temporarily close all its offices in the #US this week to inform its corporate employees about a fresh round of #layoffs.

Read Full Article Here:
https://t.co/FNVqXjh6th",2023-04-03 06:50:44+00:00,https://twitter.com/BusinessConne16/status/1642781663649472512
RealScottCurry,"McDonald's, the company that historically performs well during recessions, is laying off employees. But I swear everything is fine and the economy is strong.

https://t.co/5PZBOLEeGs

#layoffs #layoffs2023 #stocks #MCD #McDonalds #stockstowatch #StocksInFocus #stockmarketnews",2023-04-03 06:42:27+00:00,https://twitter.com/RealScottCurry/status/1642779577843064832
werindia,#McDonald's shutters US offices as it gears up to announce corporate #layoffs https://t.co/tq8SbmlYgL #WeRIndia https://t.co/7QzmLjla0d,2023-04-03 06:40:01+00:00,https://twitter.com/werindia/status/1642778964744716289
Gameoftrading2,McDonald's shuts down its US offices temporarily as it prepares for employee layoffs as part of its restructuring plan amidst the ongoing global economic downturn. #McDonalds #USoffices #Layoffs #Restructuring #EconomicDownturn,2023-04-03 06:33:44+00:00,https://twitter.com/Gameoftrading2/status/1642777382837690369
jais_george,Healthtech firm CoverMyMeds to lay off over 800 workers #Covermymeds #NomadHealth #KevinKettler #Layoffs #Jobcuts  https://t.co/uJ3q8bIPLH,2023-04-03 06:30:23+00:00,https://twitter.com/jais_george/status/1642776541083082752
bentleylewis,"Making the RIGHT Exit 👏 

H/t: Lewis Maleh

#layoffs #career #personaldeveloment #personalbranding #podcast https://t.co/pryOHvoKvN",2023-04-03 06:29:12+00:00,https://twitter.com/bentleylewis/status/1642776242247147520
NationalistHub,"ఐటీ కొలువుల్లో కోతలు..!
ఉద్యోగుల వెతలు..!!
LayOffs In IT: Spl Interview With C. Vinod Kumar State Convenor (TS), (FITE) | Nationalist Hub
@cvinodyadav @NationalistHub 
#itjobs #layoffs #nationalisthub
https://t.co/Vr2EKJ9spu https://t.co/5twbqaFuWK",2023-04-03 06:27:13+00:00,https://twitter.com/NationalistHub/status/1642775744186052608
AmarUjalaNews,"McDonald's Layoffs: अब दुनिया की सबसे बड़ी फास्ट फूड शृंखला में छंटनी, अमेरिका के दफ्तर अस्थायी रूप से 'बंद'
#US #McDonalds #Layoffs #FastFoodChain
https://t.co/zK6ddVk3uj",2023-04-03 06:23:23+00:00,https://twitter.com/AmarUjalaNews/status/1642774780913885184
123IITJEE,"U.S. Offices of #McDonalds Temporarily Shut Down ~ #Layoffs on the Cards

https://t.co/IkRuuI6ohG",2023-04-03 06:19:59+00:00,https://twitter.com/123IITJEE/status/1642773923912642565
SamaaEnglish,"McDonald’s 'temporarily shuts' US offices, prepares layoff notices

Read more: https://t.co/epzwLNUEMM

#McDonalds #US #layoffs #business",2023-04-03 06:16:52+00:00,https://twitter.com/SamaaEnglish/status/1642773141054259201
AltcoinsApp,🚨 McDonald's is shutting its US offices temporarily and preparing for layoffs. Read more about this latest development in our blog post here: https://t.co/HlJqaDZ85T #McDonalds #layoffs #businessnews,2023-04-03 06:15:19+00:00,https://twitter.com/AltcoinsApp/status/1642772750761615365
EconomicTimes,"Burger chain #McDonald's Corp is temporarily closing its U.S. offices this week as it prepares to inform corporate employees about its #layoffs as part of a broader company restructuring, the Wall Street Journal reported.

#LayOffs2023 

https://t.co/RjCo9drxfx",2023-04-03 06:10:00+00:00,https://twitter.com/EconomicTimes/status/1642771411193438208
GoodReturnsIN,"McDonald's Temporarily Shuts US Offices To Announce Layoffs: Report

#McDonalds #layoffs #layoffs2023 

https://t.co/xHjbjhXDC5",2023-04-03 06:05:16+00:00,https://twitter.com/GoodReturnsIN/status/1642770220048580608
mohammadali_im,"#Lyft #hails new leadership, #layoffs come for #Lucid and #Waymo #retires its self-driving #minivan https://t.co/t9gpCQCUx5 #leadership #selfdriving",2023-04-03 06:02:27+00:00,https://twitter.com/mohammadali_im/status/1642769512721252352
ETNOWlive,"McDonald's layoffs 2023: Fast food giant temporarily shuts US offices, prepares to fire employees - report | Details

#McDonalds #layoffs #jobs #US

https://t.co/Pa3zi267tM",2023-04-03 05:57:15+00:00,https://twitter.com/ETNOWlive/status/1642768204748701702
siva_1gc,"In a bull run, the #ceo runs the company. In a bear run, the #cfo assumes control. #layoffs",2023-04-03 05:54:27+00:00,https://twitter.com/siva_1gc/status/1642767498847170560
TasosPerte,"https://t.co/D0UfJLPnFv
#McDonalds temporarily shuts US offices, prepares #layoffs 

Not only temporarily, a #brand that doesn't belong to the new era
#economy #food #industry",2023-04-03 05:45:26+00:00,https://twitter.com/TasosPerte/status/1642765228239732736
DailyhuntBangla,"ছাঁটাইয়ের প্রক্রিয়া শুরু ম্যাকডোনাল্ডসের, সাময়িকভাবে বন্ধ হল মার্কিন যুক্তরাষ্ট্রের কর্পোরেট অফিসগুলি

https://t.co/rv29SBB0xx

#McDonalds #tech #employees #workforce #layoffs #layoffs2023 #temporary #shutdown #jobcuts #news #dailyhunt",2023-04-03 05:45:00+00:00,https://twitter.com/DailyhuntBangla/status/1642765119196372993
Piyush18M,"McDonald's is temporarily closing its #US offices this week as it prepares to inform corporate employees about its #layoffs as part of a broader company restructuring: Reports

#McDonalds #McDonaldsLayoffs https://t.co/af0tRWMEon",2023-04-03 05:40:36+00:00,https://twitter.com/Piyush18M/status/1642764013917577216
DocReichenbach,"🍗Go get your chicken nuggets before there’s none left!

🍔This is what happens when you pay a $25 an hour for workers that microwave hamburger pattys. 

💰Raise the pay, lose the business… 

🤖They’ll brb with robots.

#mcdonalds #layoffs #shutdown

https://t.co/4r720ZUHQ9",2023-04-03 05:40:09+00:00,https://twitter.com/DocReichenbach/status/1642763899890958338
SputnikInt,#McDonalds Temporarily Shuts #US Offices as Major #Layoffs Looming Ahead: Report https://t.co/2YQCucTupd https://t.co/9veDbcBQSO,2023-04-03 05:40:04+00:00,https://twitter.com/SputnikInt/status/1642763877325877248
ETNOWlive,"#OnETNOW | ""20-30% wage inflation witnessed during pandemic,"" says Ramani Dathi of TeamLease Services on the scenario in job market 

 @TeamLease #jobs #layoffs https://t.co/ixnta2wZwa",2023-04-03 05:37:25+00:00,https://twitter.com/ETNOWlive/status/1642763212298022912
itsmeyastika,"McDonald’s is temporarily closing US offices this week as it looks to notify corporate employees about #layoffs
 https://t.co/uDNyw7oXY2",2023-04-03 05:31:46+00:00,https://twitter.com/itsmeyastika/status/1642761788809945088
MoneycontrolH,"#layoffs - बर्गर चेन मैकडोनाल्ड्स में छंटनी की बड़ी तैयारी चल रही है। इसके तहत कंपनी ने अमेरिका में अपने ऑफिसों को बंद कर एंप्लॉयीज को फिलहाल वर्क फ्रॉम होम दे दिया है। जानिए क्या है कंपनी की योजना-

 👇
https://t.co/lscKSrcOkX

#McDonald #layoffs2023 #Unemployment https://t.co/QUBeaGlTWb",2023-04-03 05:21:07+00:00,https://twitter.com/MoneycontrolH/status/1642759111858323458
watdehel,"#McDonald's temporarily shuts #USA offices, prepares #layoffs notices: Report
https://t.co/wPcSRnmW0v

By CNBCTV18 via Dailyhunt",2023-04-03 05:14:11+00:00,https://twitter.com/watdehel/status/1642757363437551617
ians_india,"#McDonald's has temporarily shut its offices in the #US this week as it gears up to lay off several employees as part of the restructuring plan amid the global economic meltdown, the media reported.

#Layoffs https://t.co/LcD811TiNc",2023-04-03 05:13:53+00:00,https://twitter.com/ians_india/status/1642757289298780160
TV9DelhiNCR,"McDonald में बड़े स्तर पर छंटनी की तैयारी, अमेरिका में अपने कई रेस्टोरेंट में लगाया ताला

Read : https://t.co/5DjnrmeH9h

#McDonald #layoffs",2023-04-03 05:12:29+00:00,https://twitter.com/TV9DelhiNCR/status/1642756937971380224
kroshan4mobile,More #layoffs https://t.co/lzIYRBDmUG,2023-04-03 05:08:35+00:00,https://twitter.com/kroshan4mobile/status/1642755956881719297
cybersec4iot,@sdxtech The technology industry saw a shakeup this month with Amazon and Zscaler announcing layoffs and Verizon hiring new employees. #TechIndustry #Recap #Layoffs #Hirings #Retirings,2023-04-03 05:07:06+00:00,https://twitter.com/cybersec4iot/status/1642755583202803713
MoneycontrolH,"#layoffs - McDonald's में छंटनी की बड़ी तैयारी, जानिए क्या है कंपनी की योजना 

@mcdonaldsindia 

#McDonald #layoffs2023 #Unemployment #america #latestnews #moneycontrol
https://t.co/lscKSrcOkX",2023-04-03 05:05:25+00:00,https://twitter.com/MoneycontrolH/status/1642755159414677504
bhupeshmandal,"McDonald's is temporarily closing its #US offices this week as it prepares to inform corporate employees about its #layoffs as part of a broader company restructuring: Reports

#McDonalds #McDonaldsLayoffs #layoffs #layoffs2023 #Jobs #jobseekers #job",2023-04-03 05:00:33+00:00,https://twitter.com/bhupeshmandal/status/1642753934635962369
feedmileapp,"McDonald's will temporarily close all its offices in the US this week, preparesfor a fresh round of layoffs

#feedmile #mcdonalds #mcd #layoffs #layoffs #usa #recession https://t.co/3rIBek8Y0d",2023-04-03 05:00:00+00:00,https://twitter.com/feedmileapp/status/1642753796123115520
bsindia,"McDonald's is temporarily closing its #US offices this week as it prepares to inform corporate employees about its #layoffs as part of a broader company restructuring: Reports

#McDonalds #McDonaldsLayoffs https://t.co/1NatpLLFFf",2023-04-03 04:53:45+00:00,https://twitter.com/bsindia/status/1642752224320458752
Stephanieoooo0,"Mihoyo is hiring!
pm me to get the job description and send me the resume
base USA Singapore and Shanghai
米哈游在招聘！
#hiring #layoffs #GenshinImapct #miHoYo",2023-04-03 04:53:24+00:00,https://twitter.com/Stephanieoooo0/status/1642752134692106241
srchetlur,"Switzerland based UBS group to layofg as many as 36,000 employees or 30% of their workforce, right after completing its takeover of Credit Suisse

#bank #Credit_Suisse #layoff #layoffs #UBS",2023-04-03 04:38:17+00:00,https://twitter.com/srchetlur/status/1642748330986942464
MUSICYRICS,McDonald's to temporarily close its US offices as part of a restructuring plan that includes layoffs. Read more: #McDonalds #Layoffs https://t.co/petjcbhSZE,2023-04-03 04:35:53+00:00,https://twitter.com/MUSICYRICS/status/1642747728198266880
livemint,"#McDonald's Corp is temporarily closing its U.S. offices this week as it prepares to inform corporate employees about #layoffs undertaken by the burger giant as part of a broader company restructuring.

https://t.co/WwyAAlINle",2023-04-03 04:30:00+00:00,https://twitter.com/livemint/status/1642746245231017987
Timothy_Hughes,Did you know your company and employee social media presence will impact on your recruitment and retainment (via Passle) @Timothy_Hughes https://t.co/DcaXgsI9pO @DLAIgnite #socialselling #digitalselling #leadership #humanresources #layoffs #talent #culture #employeeexperience https://t.co/NbxQfnlMro,2023-04-03 04:15:01+00:00,https://twitter.com/Timothy_Hughes/status/1642742474639540227
moneycontrolcom,"McDonald's is temporarily closing its US offices this week as it prepares to inform corporate employees about its layoffs as part of a broader company restructuring. 

More details here 👇
https://t.co/lDi8BxwcqY

#McDonalds #Layoffs #US #Jobs",2023-04-03 04:14:51+00:00,https://twitter.com/moneycontrolcom/status/1642742434311589894
dxaryu,"""Sad news from UBS today as they announce the layoff of 36,000 employees.  
#UBS #layoff #jobloss #hope #layoffs #RCBvsMI #AgustD
#daterush",2023-04-03 04:07:03+00:00,https://twitter.com/dxaryu/status/1642740468890083328
latestly,"UBS Layoffs: Switzerland-Based Bank To Cut 36,000 Jobs Globally After Completing Its Takeover of Credit Suisse #UBS #UBSLayoffs #Layoff #Layoffs #CreditSuisse @UBS @CreditSuisse https://t.co/wBRk8j8Aya",2023-04-03 04:03:40+00:00,https://twitter.com/latestly/status/1642739619451076610
jamusp,"I hope I get picked to be @McDonalds employee of the month again. 
This hasn't happened since 1987.

#Layoffs
#YallWanted15BucksToSnarklyTakeOrdersAndFuckUpASimpleMeal https://t.co/FyVDo0DJOa",2023-04-03 03:37:12+00:00,https://twitter.com/jamusp/status/1642732959689064456
VPICSMANIA,#McDonalds #Layoffs McDonald’s reportedly planning corporate layoffs this week - MarketWatch https://t.co/GQKJBlQmkQ,2023-04-03 03:32:14+00:00,https://twitter.com/VPICSMANIA/status/1642731707626409987
ToddJobson,"When @McDonalds announces #layoffs.. you know consumers are tightening their belts!.. thats about as clear as it gets, #Recession is coming to town.",2023-04-03 03:28:26+00:00,https://twitter.com/ToddJobson/status/1642730751555690496
cdntradegrljenn,I thought that McDonald’s was recession proof? 🤷🏻‍♀️ #layoffs,2023-04-03 03:23:42+00:00,https://twitter.com/cdntradegrljenn/status/1642729561686413312
Anonymous_TYOJP,"レイオフ、無職の観察日記
4ヶ月目の進歩
#layoffs
#nojob
#Twitter 
#diary 
#StudyEnglish 
#panda 
#pandaholic https://t.co/8rAjMqEQjr",2023-04-03 03:15:16+00:00,https://twitter.com/Anonymous_TYOJP/status/1642727438412320768
divyab_nyc,#layoffs https://t.co/hXItUFK6WG,2023-04-03 03:11:22+00:00,https://twitter.com/divyab_nyc/status/1642726456433229824
latestly,"McDonald's Begins Layoff Process, Temporarily Closes Corporate Offices in US Ahead of Sackings: Report #McDonald #McDonalds #Layoff #Layoffs #McDonaldsLayoffs #US #layoffs2023 @McDonalds https://t.co/TwFwJWhsZx",2023-04-03 03:10:05+00:00,https://twitter.com/latestly/status/1642726135766085638
